track_name#artist_name#lyrics
Te quiero dar cariño
Te quiero dar un niño
Te quiero dar pero no sé explicar
Lo que te tengo para dar
Porque viste lo que hiciste
Cuando mentiste una vez más
De las personas que ahí estaban
No hay ninguna que te crea jamás a vos (jamás a vos)

[Pre-Coro]
Me das la vuelta al mundo y en solo dos segundos
Atormentado mentalmente estoy
Pasar la noche entera, era la ley primera
Me desespera con pensar que
[Coro]
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor
¡No se llama amor!

[Verso 3]
Te quiero dar amor
Te quiero dar calor
Te quiero dar mi honor
Pero no, no, no, no, no
Viste lo que hiciste
Cuando rompiste este lugar
De las personas que ahí estaban
No hay ninguna que se olvide jamás de vos (jamás de vos)

[Pre-Coro]
Me das la vuelta al mundo y en solo dos segundos
Atormentado mentalmente estoy
Pasar la noche entera, era la ley primera
Me desespera con pensar–ar–ar

[Coro]
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor
[Puente Instrumental]

[Coro]
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor
Para saber lo que es amar hay que perder
La libertad y para mí eso no se llama amor

[Outro]
¡No se llama amor!
¡No se llama amor!
¡No se llama amor!"
Cuatro Personalidades#Turf#"[Letra de ""Cuatro Personalidades""]

[Verso 1]
Tengo que contarte algo
Veo que cosas que no están acá
Y tengo el vicio de perderme en las alturas
Porque en tierra no puedo ni caminar

[Refrán]
Tengo cuatro personalidades
Una, dos, tres, cuatro
Cuatro pasaportes falsos

[Pre-Coro]
Voy escuchando lo que dice mi destino
Pero a veces no lo puedo ni evitar
Y empiezo a recordar

[Coro]
Que bueno era el amor
Quiero volver a amar
Una vez más me vuelvo a equivocar
No puedo descifrar
Cual es la señal
Que enciende el fuego de nuestro amor

[Verso 2]
¿Qué hay debajo del disfraz?
(Veo que eso nunca lo sabrás)
Quién se esconde y quién es que está acá

[Pre-Coro 2]
Estoy cansado de vivir en tu locura
Pero hay veces que no lo puedo evitar
Y empiezo a recordar

[Coro]
Que bueno era el amor
Quiero volver a amar
Una vez más me vuelvo a equivocar
No puedo descifrar
Cual es la señal
Que enciende el fuego de nuestro amor

[Puente]
Estoy cansado de vivir en tu locura, mujer
Pero hay veces que no lo puedo evitar
Y empiezo a recordar

[Coro 2]
Me vuelvo a equivocar
No puedo descifrar
Cual es la señal
Que enciende el fuego de nuestro amor

[Outro]
When the sunshine meets the rainbow
And the Sunday has nearly to come
Feel so happy (Feel so happy)
With my lady (With my lady)
'Cause we haven't got a child"
Yo No Me Quiero Casar Y Ud.?#Turf#"No tengo tiempo para saber
Si hay un amor ideal
A mí cualquiera me viene bien
¿Cómo me voy a negar?

Qué aburrido debe ser!

Tener solo una mujer
Nunca me podría casar...
No conozco a nadie que no haya terminado mal

Si el hombre no aparece
La gente se enloquece
Y empieza a destrozar el lugar
Se queman las cortinas
Empiezan las corridas
Y el tiempo no parece pasar

Libertad, frenesí
Do re mi fa sol la si
Eso es el amor para mí
Y no conozco nadie que me haya hecho sentir así!

Yo soy así
Nací para cantar y ser feliz
No puedo estar
Sin ver pasar las olas sobre el mar
Ya no estoy
Ya me fui
Ya partí de aquí"
Kurt Cobain#Turf#"[Letra de ""Kurt Cobain""]

(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa-pa)
(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa)
(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa-pa)
(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa)

[Verso 1]
Te encontré
Peleando en una disco contra seis
Llevabas pantalones de cuero
Remera de Kurt Cobain
Me acerqué
Y sin decirte nada te besé
Y a partir de ese día, de vos
Yo nunca me separé

[Pre-Estribillo]
Estoy perdiéndome
En tus brazos otra vez
Ese amor que vos me das
Me hace bien y me hace mal

[Estribillo]
Quiero
Que comprendas que es sincero
El cariño que te tengo
Y que nunca va a faltar

(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa-pa)
(Pa, pa-pa-ra-pa-ra-pa-pa-pa)
(Pa-pa-ra-pa-pa, pa-pa-pa)

[Verso 2]
Me arriesgué
A llevarte a mi casa, sin saber
Si ibas a romper todo
O ibas a portarte bien
Es que nunca vi una chica
Tan chiflada como vos
Nunca nadie había llamado
Tanto tiempo mi atención
Fuiste un gran problema
Y solución

[Pre-Estribillo]
Estoy perdiéndome
En tus brazos otra vez
Ese amor que vos me das
Me hace bien y me hace mal

[Estribillo]
Quiero
Que comprendas que es sincero
El cariño que te tengo
Y que nunca va a faltar
Quiero
Que comprendas que es sincero
El cariño que te tengo
Y que nunca va a faltar
Estoy perdiéndome
Estoy perdiéndome
Estoy perdiéndome
Estoy perdiéndome

(Pa-ra, pa-ra-ra-pa, pa-ra-ra-pa)
(Pa-ra-ra-pa-pa)
(Pa-ra, pa-ra-ra-pa, pa-ra-ra-pa)
(Pa-ra-ra-pa-pa)
(Pa-ra, pa-ra-ra-pa, pa-ra-ra-pa)
(Pa-ra-ra-pa-pa)
(Pa-ra, pa-ra-ra-pa, pa-ra-ra-pa)
(Pa-ra-ra-pa-pa)
(Pa-ra, pa...)"
Casanova#Turf#"[Letra de ""Casanova""]

[Verso]
Esta noche voy a salir
Necesito gente para elegir
Con estilo para tomar
Si la encuentro vamos a celebrar
Por que me gusta así
Nada es mejor que llegar a mí casa al salir el sol

[Refrán]
Vamos a conversar después
Sin saber quien sos

[Verso]
Esta noche voy a salir
Necesito gente para elegir (elegir)
Con estilo para tomar
Si la encuentro vamos a celebrar (celebrar)
Por que me gusta así
Nada es mejor que llegar a mí casa al salir el sol

[Puente]
Vamos a conversar después

[Instrumental]
[Outro]
La, la-la-la-la-la-la, la-la-la-la-la-la
La-la-la-la-la-la-la
Vamos a conversar después
Sin saber quien sos"
Para Mi, Para Vos#Turf#"Para cualquiera yo soy la entrega que nunca llega
Para el bombero soy el incendio que no apago
Para morir, nacer, crear, creer, salir, volver, tenes que entender
Para que veas que soy paciente, voy a esperar
Hay para mí, para vos, para él, para todos los demás
Hay para mí, para vos, para él, para todos los demás
Para mi abuela, yo soy la muela que perdió el juicio
Para mi vida, soy el enfermo y soy el doctor
Para ser vos, ser yo, es si o es no
Ayer es hoy, mañana es mejor
Lo que el dinero no va a comprar tiene más valor
Hay para mí, para vos, para él, para todos los demás
Hay para mí, para vos, para él, para todos los demás
Hay para mí....
Ya tenemos el tesoro nadie te lo va a sacar
No pensar en el futuro porque no se va a acabar
Hay para mí, para vos, para él, para todos los demás
Hay para mí, hay para vos, hay para él
Hay para todos los que quieran estar....
Hay para mí, para vos, para él, para todos... yo sé que hay...."
Oh Dios!#Turf#"[Letra de ""Oh Dios!""]

[Verso 1]
(¡Hey!)
A un hotel de media estrella aquella noche te llevé
Pensabas que era rico pero solo te engañé
No tengo plata ni para invitarte a este café
Estos zapatos y este traje son de mí ex mujer

[Refrán]
¡Oh, Dios!, qué sacrificio
¡Oh, Dios! ¿Dónde iremos a parar?
¡Oh, Dios!, qué sacrificio
No sé porque siempre todas las cosas me salen mal

[Verso 2]
(¡Hey!)
En mi cuarto solo tengo cosas que ocupan lugar
Botellas rotas, diarios viejos, discos de Manal
Vivo perdido en el delirio de esta sociedad
Pasaron años de vagancia internacional

[Refrán]
¡Oh, Dios!, qué sacrificio
¡Oh, Dios! ¿Dónde iremos a parar?
¡Oh, Dios!, qué sacrificio
No sé porque siempre todas las cosas me salen mal

[Coro]
Dame la mano y vamos
A donde nunca sale el sol
Dame la mano y vamos
A donde nunca sale

[Recitado: Daniel Melingo]
Viaja en tren sin boleto
Con vista al cielo su asiento
Libre al aire y sin tormento
""Croto"", al linyera lo llaman
Destino del despojado
Su perfil andrajoso
Anda libertad guardando la fortuna de él
El croto

[Refrán]
¡Oh, Dios!, qué sacrificio
¡Oh, Dios! ¿Dónde iremos a parar?
¡Oh, Dios!, qué sacrificio
No sé porque siempre todas las cosas me salen mal

[Coro]
Dame la mano y vamos
A dónde nunca sale el sol
Dame la mano y vamos
A dónde nunca sale

[Outro]
(¡Dame!)
Dame la mano y vamos
(¡Dame!)
A dónde nunca sale el sol
(¡Dame!)
Dame la mano y vamos
(¡Dame!)
A dónde nunca sale"
(Diario) Dejavu#Turf#"Necesito una mujer
Que me pegue con iman
Por las calles yo las vi pasar
De a miles
Y si se me acerco a sonreir
Tienen miedo al que diran
Y se alejan ya despavoridas
Yo tan solo quiero amar
Una oportunidad encontrare algun dia
Entre las calles voy buscando un haz de luz
Detras de un nuevo amor va la gente perdida
Salen a caminar su diario deja vu
Cada dia un paso mas
En la eterna procesin
Chicas tan bonitas
Parecen de ficcin
Y no me puedo controlar
Si las miro y me miran
Pienso que son mias
Y no son de nadie
Yo tan solo quiero amar
Una oportunidad encontrare algun dia
Entre las calles voy buscando un haz de luz
Detras de un nuevo amor va la gente perdida
Salen a caminar su diario deja vu
Una oportunidad encontrare algun dia
Entre las calles voy buscando un haz de luz
Detras de un nuevo amor va la gente perdida
Salen a caminar su diario deja vu
Detras de un nuevo amor va la gente perdida
Detras de un nuevo amor va la gente perdida
Detras de un nuevo amor
Detras de un nuevo amor"
La Chispa De Mi Mente#Turf#"Te quiero tanto que te quiero matar
Tengo tu cara como póster central
Cuando no estás no se que hacer sin tu amor
¿Qué voy a hacer?

Te quiero tanto que no puedo escapar
Soy prisionero de un abrazo mortal
Cuando no estás no se que hacer sin tu amor
¿Qué voy a hacer?

Se enciende, se enciende
La chispa de mi mente

Te quiero tanto que no puedo evitar
Pasar dos veces por el mismo lugar
Pero esta vez voy a cambiar de papel
Y vos... ¿qué vas a hacer?

Te quiero tanto que no puedo evitar
Que me sigas tratando como un animal
En este circo voy a ser domador
Y vos... ¿qué vas a hacer?

Se enciende, se enciende
La chispa de mi mente

Ahí voy, otra vez..."
Chicas Malas#Turf#"Chicas malas...
El amor le da dinero
Y es el fruto del placer
Que te hace vibrar el cuerpo
Y en la cama te va a enloquecer

Siempre fue mucho más lista
Que las chicas de su edad
Mientras todas estudiaban
Ella se escapaba a trabajar

Porque ellas son
Chicas malas
Por favor trátenme mal
Chicas malas
Por favor pórtense mal

Baila como poseída
Gime como un animal
Se quiere tomar mi sangre
Porque forma parte del ritual

No leyó los reglamentos
De conducta y de moral
Tiene propios mandamientos
Que tampoco los va a respetar

Porque ellas son
Chicas malas
Por favor trátenme mal
Chicas malas
Por favor pórtense mal

El amor le da dinero
Y es el fruto del placer
Que te hace vibrar el cuerpo
Y en la cama te va a enloquecer
Siempre fue mucho mas lista
Que las chicas de su edad
Si querés podés amarla
Pero vas a tener que pagar"
Ranchera#Turf#"Para escribir una gran canción
Hay que ser un atleta

Hasta que se queden quietas
Y ver que se formó

¿Querés la ""a""? te doy la ""a""
Tal vez, querés la ""c""
Querés que vaya y que la escriba
En una hoja a su medida
Y ver que pasa después

Cuando la poesía
Se conoce con la melodía
Puede ser que se lleven muy bien
O que se lleven mal, pero igual...
A nadie hace mal una canción como ésta

¿Por qué rimar amor y dolor?
Si no se llevan bien
No te conviene andar de prisa
Cuando vas por la cornisa
Porque podés caer

Porque el amor te da dolor
Pero también placer
Y cuando todo se ilumina
Es la inspiración divina
Y no lo vas a creer

Cuando la poesía

Se conoce con la melodía
Puede ser que se lleven muy bien
O que se lleven mal, pero igual...
Siempre es buen momento para armar...

Una fiesta, como ésta"
La Recta Final#Turf#"Gente alrededor buscando emoción
Apuestan dinero
Vienen hacia acá, no quiero mirar
Mi vida va en juego

Bien, vamos a tomar la recta final
Todo o que soy me deja sin aliento
Vamos a cruzar

La octava se va
Y ahora voy por la novena carrera
Quiero ser playboy, tengo vocación
Apuesto al futuro

Bien, vamos a tomar la recta final
Todo lo que soy me deja sin aliento
Vamos a cruzar"
El Espectador#Turf#"Cuando rebota la carne con la cama
A veces pienso que ella es paranormal
Es una loca con aires de Madama
Que cada tanto me vuelve, a conquistar

No quiero ser un espía
No quiero ser sólo un puto espectador

Cuando se pasa de noche a la mañana
A veces pienso que no va a regresar
Es el recuerdo de cosas postergadas
Que cada tanto me pasan a buscar

No quiero ser un espía
No quiero ser sólo un puto espectador

Por una noche, no me hizo falta
Porque el hechizo no se me va
Voy caminando y suenan alarmas
Pero el impulso me sigue...
Me sigue…

Cuando rebota la carne con la cama
A veces pienso que ella es paranormal
Es una loca con aires de Madama
Que cada tanto me vuelve, a conquistar
Cuando se pasa de noche a la mañana
A veces pienso que no va a regresar
Es el recuerdo de cosas postergadas
Que cada tanto te pasan a buscar

No quiero ser un espía
No quiero ser sólo un puto espectador

Por una noche, no me hizo falta
Porque el hechizo no se me va
Voy caminando y suenan alarmas
Pero el impulso me sigue... y solo lo consigue =
(2 v.)"
Vil Metal#Turf#"El horizonte se reclina hacia acá -- bis
Ese es tu apodo o es tu nombre? -- bis

Si somos opuestos somos números puestos
Ese paraíso es el pretexto perfecto

Si el ave de presa sigue presa, a volar -- bis
Ese es tu apodo o es tu nombre? -- bis

Si es un accidente es la moneda corriente
Si es un atentado voy a estar preparado

Oh, Oh, Oh, bienvenidos sean al paraíso
Ah, Ah, Ah, todos luchando por el vil metal
(2 v.)
La carretera se acelera hacia atrás. -- bis
Si el ave de presa sigue presa, a volar -- bis
Ese es tu apodo o es tu nombre? –- bis

Si somos opuestos somos números puestos
Ese paraíso es el pretexto perfecto

Oh, Oh, Oh, bienvenidos sean al paraíso
Ah, Ah, Ah, todos luchando por el vil metal
(2 v.)
Oh, Oh, Oh, bienvenidos
Ah, Ah, Ah, paraíso
Oh, Oh, Oh, bienvenidos
Ah, Ah, Ah, sean al paraíso"
Quiero Seguir Así#Turf#"Un día que se va
Cuando amanezca voy a despertar
Si la marea vuelve a bajar
Sobre la arena me voy a acostar
El viento sopla, y hay que ver hacia donde va
Aquella gaviota sobre el mar
Por donde sale el sol
Hay una línea que la trazo yo
Que abre las aguas para pasar
Por donde nadie me va a molestar
Vuela sin dirección
Buscando todo lo que el tiempo se llevo
Quiero seguir así, quiero olvidar
Quiero sentirme así, quiero olvidar
Si la marea vuelve a bajar
Sobre la arena me voy a acostar
Quiero seguir así"
La Canción Del Supermercado#Turf#"[Letra de ""La Canción Del Supermercado""]

[Verso 1]
Tengo una idea clara
Que es la que me dicta mi corazón
Para serte sincero
No hay nadie que pueda hacerlo mejor
Si fuéramos distintos
Sería lo mismo pero peor
Volveríamos de nuevo
Una vez más

[Verso 2]
Viajo por todas las partes
Manejando el tiempo a mi voluntad
Sigo la melodía
Hasta el mediodía de un día más
Miro hacia dentro mío
Y encuentro la forma para cruzar
El puente entre lo real y lo irreal

[Pre-Estribillo]
Cuando sale el sol
Y se empieza a sentir el calor
Siempre la canción
Suena mejor
[Estribillo]
La canción que suena en la radio
La canción que suena en el tren
La canción del supermercado
Porque estés donde estés
De nuevo otra vez
El mundo se pone a tus pies

[Verso 1]
Si fuéramos distintos
Sería lo mismo pero peor
Volveríamos de nuevo
Una vez más

[Pre-Estribillo]
Cuando sale el sol
Y se empieza a sentir el calor
Siempre la canción
Suena mejor

[Estribillo]
La canción que suena en la radio
La canción que suena en el tren
La canción del supermercado
Porque estés donde estés
De nuevo otra vez
El mundo se pone a tus pies
[Estribillo]
La canción que suena en la radio
La canción que suena en el tren
La canción del supermercado
Porque estés donde estés
De nuevo otra vez
El mundo se pone a tus pies

[Coda]
Siempre la canción que suena
Siempre la canción que suena mejor
Siempre la canción que suena
Siempre la canción que suena mejor
Siempre la canción que suena
Siempre la canción que suena mejor
Siempre la canción que suena"
Esa Luz#Turf#"Hoy me encuentro sin razón
Bajo un cielo líquido
Contemplando este jardín
Que no tiene fin

Un intenso resplandor
Que pasa a través de mí
Me divide el cuerpo en dos y empiezo a subir

En el aire están mis pies
Siempre a punto de caer

Es esa luz que tenés alrededor...
Me remonta a la niñez
Donde está lo que soñé
Puedo ver con claridad
Que yo estoy ahí

En lava volcánica
En un sueño químico
En silencio celestial
Empiezo a nacer
Me habro paso ante el dolor
Que vive dentro de mí
Es esa luz que tenés alrededor"
Crónica Tv#Turf#"Noche de azar, voy a tomar medicación
Tengo el control cambio el canal voy a mirar
Crónica te ve

Un siniestro gas se apodero de la ciudad
La nube gris viene hacia acá tengo que actuar

Vamos ya, alejemosnos hacia otro lugar
No sigan empujándose por aparecer en Crónica Te Ve

Es material sin editar es la verdad
La nube gris viene hacia acá tengo que actuar

.... si ya no miro el canal, ya no miro Crónica Te Ve"
Juventurf#Turf#"El tiempo cambia por completo
Tomemos la oportunidad
Pisando el borde siento el vértigo
Y me empujas a saltar

En medio de tanto desorden
Sigo buscando solución
Me gustaría acostumbrarme
Así disfruto la presión

Es tan salvaje y fatal
Prefiero ni pensar
Es joven lista y singular
Me desespera

En el camino van quedando
Las pistas que hay que recordar
Tengo que estar siempre al acecho
Y aprovechar para atacar

Alrededor de todo el mundo
Chicos y chicas seguirán
Creyendo en el amor por cable
Y ya nadie nos va a salvar

Na na nana nana nana
Es tan confuso
Na na nana nana nana
Esto es tan confuso para mi"
Siempre Libre Ii#Turf#"Se va la luz, se esconde el sol
Pero nosotros vemos mejor
Porque tenemos nuestra propia visión
De lo que hay

El mundo ya se parte en dos
No me preocupa decirle adiós
No necesito tener aprobación de los demás

¿Cuántas van? ¿Cuántas son?
¿Cuántas tendré que morir para ser?..

La libertad es tan real...
Sé que algún día nos va a llegar
Porque tenemos nuestra propia visión
De lo que hay

Si no hay calma, calma en tu alma
Nada, nada te alcanza

¿Cuántas van? ¿Cuántas son?
¿Cuántas tendré que morir para ser?..

¿Cuántas van? ¿Cuántas son?
¿Cuántas tendré que morir
Para ser?...¡Siempre Libre!
¡Libre! ¡Libre! ¡Libre! ¡Libre!"
Vade Retro#Turf#"Vade retro
Vade retro Satanás
No te acerques a mi hogar
Mi dulce hogar

No me asusto
Porque tengo una misión
Hacer música
Que alimente la ilusión

Cuando el cine
Se vuelve de verdad
Y te toca una escena de terror
En la calle se roban tu lugar
Los idiotas de siempre

Vade retro
Vade retro Satanás
No te acerques a mi hogar
Mi dulce hogar

Soy ateo
Pero creo en la verdad
No me busques
Porque no me vas a encontrar
Cuando el cielo
Está en un lago total
La tormenta
Amenaza con largar
Cada vez que llega la inundación
No me ahogo si pienso:

Que los amigos que el destino me presentó
Van a estar para siempre
Que las mujeres que nos dieron historias de amor
Van a estar para siempre
Que los acordes de la próxima canción
Van a estar para siempre
En mi corazón"
Vago#Turf#"Por cesárea tuve que nacer
Porque ni fuerza quise hacer
Ni fuerza para nacer

Soy la oveja negra del ganado
Yo ya nací desheredado
Igual la sigo llevando

Lo que pasa es que me estoy volviendo vago
Por lo menos algo hago, vago

Me parece que me estoy acostumbrando
A la vida del relajo

Iba a construir una pared
Pero en el medio me cansé y paré
Yo nunca termino nada
Porque siempre tengo que elegir
Mejor parar, mejor seguir
Mejor, estar un poco mareado

Lo que pasa es que me estoy volviendo vago
Por lo menos algo hago, vago
Me parece que me estoy acostumbrando
Aprendí a caer parado, vago
Algo se quema dentro de mí...

Me parece que me estoy acostumbrando
A la vida del relajo
Que se vayan al carajo
No nací para el trabajo
Soy vago"
Acaso No Se Da Cuenta Nadie?#Turf#"Mi amigo avanza haciendo danzas en el aire
Quiere cruzar la frontera de forma aventurera
Y sigue...
Le puse fin, se lo advertí
Supongo que esta vez me toca a mí
Romper las reglas del acuerdo universal

Acaso no se da cuenta nadie?
Cuando ya no se siente tan bien
Te ruego no me pegues ahora
Que sólo te quiero defender

La gota avanza lentamente por su frente
Y en el silencio más frío yo casi me resfrío
Y sigo...
Le puse fin, sé lo advertí
Supongo que esta vez mejor así
Romper las reglas del acuerdo universal

Acaso no se da cuenta nadie?
Cuando ya no se siente tan bien
Te ruego no me pegues ahora
Que sólo te quiero defender

Nadie sabe cuando tiene razón
Pero igual te voy a dar mi opinión
(2 v.)
Y es así, es así, es así, es así
De eso se trata vivir, guiarse por intuición
El campeonato local se transformo en obsesión
Adonde vayas yo voy

Acaso no se da cuenta nadie?
Cuando llega el momento de empezar a correr
Te ruego no me pegues ahora
Que no veo la hora de volver a creer

Nadie sabe cuando tiene razón
Pero igual te voy a dar mi opinión
(2 v.)
Y es así, es así, es así, es así, es así, es así
De eso se trata, de eso se trata
De eso se trata vivir, guiarse por intuición
El campeonato local se transformo en obsesión

A donde vayas yo voy
A donde vayas yo soy
A donde vayas yo estoy con vos"
Hablo Solo#Turf#"[Letra de ""Hablo Solo""]

[Verso 1]
Hablo solo
Mis palabras son sonidos sin sentido
No me importa si no entienden lo que digo
Porque cada vez que canto, pienso en vos
Hablo solo
Voy perdido por la casa de un amigo
No hay distancia entre el recuerdo y el olvido
Pero cada vez que pierdo la razón...

[Pre-Estribillo]
Despacio, tal vez
Desaparecés
Y te vuelvo a encontrar en el mismo lugar
El lugar donde yo te dejé

[Estribillo]
Porque siempre estás
Porque siempre estás
En mi cabeza, dándome vueltas
No te puedo frenar
Porque siempre estás
Porque siempre estás
En mi memoria, la misma historia
Que no tiene final
[Verso 2]
Hablo solo
Tenía ganas de quedarme y ya me iba
Me sentía como un barco a la deriva
Pero cada vez que canto pienso en vos
Y hablo solo
Transitando por un sueño repetido
Cuanto más quiero acordarme, más me olvido
Pero cada vez que pierdo la razón...

[Pre-Estribillo]
Despacio, tal vez
Desaparecés
Y te vuelvo a encontrar en el mismo lugar
El lugar donde yo te dejé

[Estribillo]
Porque siempre estás
Porque siempre estás
En mi cabeza, dándome vueltas
No te puedo frenar
Porque siempre estás
Porque siempre estás
En mi memoria, la misma historia
Que no tiene final
[Estribillo]
(Porque siempre estás)
(Porque siempre estás)
En mi cabeza, dándome vueltas
No te puedo frenar
(Porque siempre estás)
(Porque siempre estás)
En mi memoria, la misma historia
Que no tiene final"
Siempre Libre#Turf#"Canten conmigo esta canción
De libertad. Siempre Libre
Para las almas que nunca
Dejan de estar
Sienten viven
Aunque nos cueste ver el sol
Y todo sea igual
No nos tenemos que esconder
Tenemos que pelear
Hasta encontrar como vivir
Con emoción. Siempre Libre

Ah Ah, ah ah
¡Siempre Libre!

Canten conmigo esta canción
De libertad. Siempre libre
Para las almas que nunca
Dejan de estar
Aunque nos cuesta ver el sol
Y todo sea igual
No nos podemos esconder
Tenemos que pelear
Por los que están ahora y
Por los que vendrán. Siempre libre

De acá a la eternidad
Sin día, sin final
No lo podés mirar
De afuera
Escucha aquella voz
Que estalla en tu interior
Te ayuda a respirar
Te eleva"
Nos Vacían La Casa#Turf#"Yo no quiero seguir así si esta locura llega a marginarme
No me importa donde vivir, sólo me río de mi propia suerte
Yo no quiero seguir así si esta locura llega a marchitarme
Todo puede nacer aquí mirando siempre hacia fuera

Nos vacían la casa y ni nos damos cuenta
(2 v.)

Yo no quiero seguir así si esta locura llega a marginarme
No me importa donde vivir, sólo me río de mi propia suerte
Nada puedes de mi sacar tenemos todo para ser destino
No pretendas venir aquí y dejar un toro tranquilo

Nos vacían la casa y ni nos damos cuenta
(4 v.)

Si esta armonía de repente se desata
Ya no hay problemas que nos llamen la atención
Yo buscaría la manera de encontrarlos
Y no tendría ningún temor
No me preguntes con palabras tan difíciles
Si hay problemas que no tengan solución
Si yo pudiera rescatarte te ahogaría, yo no te rezo nunca

Nos vacían la casa y ni nos damos cuenta
(4 v.)
Ni nos damos cuenta. (3 v.)"
