track_name#artist_name#lyrics
Y entendi que hay mil maneras de dar, ahahh
Aunque no te haya hecho bien
A mi manera te ame

No soy el tipo que parezco ser
No soy el tipo que tu crees ver
Se que no es facil para mi ser yo, aaah...
Aaaah...
No hay una sola razon para sufrir
Las cosas siguen su curso como el rin, ahahh
El rio no tiene fin
Sigue su vida en el mar
Y hoy estas radiante como Nueva York
Y yo estoy pensando en otro lugar

No tengo nada que hacer
Esto no da para mas
No tengo nada que hacer
Esto no da para mas
Esto no da para mas

By Rock"
Aleluya#Estelares#"Hoy, sobre el pinar
Se puede ver la lengua del cielo
¿Ves? Es noche frente al mar
Y estas aquí

Yo me acostumbré
A abandonar casi todo lo bello
Siempre el temor sobre mí
Y vos aquí

Aleluya total, aleluya
Dame amor hasta acabar, aleluya

Bien, yo supe ser
Un vendaval de aves errantes
Es que tú sabes más de mí
Que yo de mí

Subo, se ve un candil
Y en tus brazos ya soy una estrella
Es que tú sabes más de mí
Que yo de mí

Aleluya total, aleluya
Dame amor hasta acabar, aleluya
Aleluya total, aleluya
Dame amor hasta acabar, aleluya"
Melancolía#Estelares#"Un día más para contar
Lo que es necesario decir
Pasó un avión y deslumbró
Las luces de la gran ciudad

Todos vivimos sin comprender
Lo poco o mucho que hemos de hacer
Hay recuerdos que a veces
Nos hacen mal

Guardo fotos en el placard, de una
Temporada en el amor
Todo lo que pudo ser
La verdad es lo que es

Todos vivimos sin comprender
Lo poco o mucho que hemos de hacer
Hay recuerdos que a veces
Nos hacen mal

Esto siempre será así

Melancolía aquí otra vez porque
No has tenido bastante
Yo no sé qué quieres de mi, tal vez yo haya
Sido un farsante
En un ventanal azul
Se ven los ojos de este amor
Piden lugar en esta canción
Le dicen basta al dolor

Un camión recolector
Es la estrella en esta función
Calle Anchorena a eso de las 10
Y esto siempre será así

Melancolía aquí otra vez porque
No has tenido bastante
Yo no sé qué quieres de mi tal vez yo
Haya sido un farsante

Le di mi vida a las canciones y
Y no me arrepiento
Los recuerdos que hacen mal quieren de mi
Lo que yo ya no puedo

Una amiga me recordó
Lo que hacés lo pagarás
Ya lo se le dije mi amor
Pero, mejor hacer que pensar y pensar

Hacemos mal sin convicción
Hacemos bien así es el amor
Básicamente hacemos
Lo que podemos hacer
Esto siempre será así

Melancolía aquí otra vez porque
No has tenido bastante
Yo no sé qué quieres de mi tal vez yo
Haya sido un farsante

Le di mi vida a las canciones y
Y no me arrepiento
Los recuerdos que hacen mal quieren de mi
Lo que yo ya no puedo

Lara lara lara lara

Lo que yo ya no puedo"
Bicho de ciudad#Estelares#"¿Qué voy a hacer con tanto cielo para mi?
Voy a volar, yo soy un bicho de ciudad
¿Qué voy a hacer?
¿Cuál es el camino a seguir?
Voy a soñar con ese beso al regresar
Cierro lo ojos, no imagino algo mejor
Respiro hondo y tomo el vino
Y no te asustes si me rio como un loco
Es necesario que a veces así
¿Será la vida que siempre nos pega un poco?
Nos encandila con lo que está por venir
¿Qué voy a hacer con tanto cielo para mi?
Voy a volar, yo soy un bicho de ciudad
Bajo un árbol me refugio del calor
En el silencio escucho el río
Y no te asustes si me rio como un loco
Es necesario que a veces así
¿Será la vida que siempre nos pega un poco?
Nos encandila con lo que está por venir
Sobre la palma de mi lengua vive el himno de mi corazón
Siento la alianza más perfecta que en justicia me une a vos
Nada hay que nada prohiba levantarte en libertad
Que no se razgue como seda el clima de tu corazón
Y no te asustes si me rio como un loco
Es necesario que a veces así
¿Será la vida que siempre nos pega un poco?
Nos encandila con lo que está por venir
End"
Sólo por hoy (chica oriental)#Estelares#"Supe amar a una chica del Barrio Oriental
Quien también solía amar a medio país
Trenzas que olvidaban toda, toda novedad
Maratones de la fe, el vuelo sin fin
Puedo ser yo, o lo que vos pedís
O ser tu flor sin raíz
Soy tu jazmín del país
Y te digo....

Sólo por hoy mis ojos te miran
Sólo por hoy mi amor no es mentira
Sólo por hoy vas a tener
La vida de una niña feliz
Sólo por hoy mis ojos te miran
Sólo por hoy mi amor no es mentira
Sólo por hoy vas a tener
La vida de una niña feliz

Supe amar a otra chica del barrio oriental
A la que supe pintar, la hice canción
Supe que tenerla solamente para mí
Me iba a hacer sufrir, dulce vanidad
Puede ser sol o ser un día gris
Yo soy tu flor sin raíz
Vos mi jazmín del país

Sólo por hoy mis ojos te miran
Sólo por hoy mi amor no es mentira
Sólo por hoy vas a tener
La vida de una niña feliz
Sólo por hoy mis ojos te miran
Sólo por hoy mi amor no es mentira
Sólo por hoy vas a tener
La vida de una niña feliz"
Doce Chicharras#Estelares#"¿Qué es luz radiante que agita mi corazón?
Algo está pasando, ¿Puedes decirme quién soy?
Varios días a solas, algo parece cambiar
Varias noches a oscuras, has aprendido a nadar

Somos solos, pero te creo
Algo suena en mí y es mejor que una canción
Días oscuros tan necesarios
Si no me hubiese hundido
Hoy no hablaría del amor

En el jardín florido vuela un puñal sin razón
Doce chicharras rosas bailan al son de este sol
Me dijeron mil veces: “debes inventarte un dios”
Y un millón de días desperté de mi pavor

Somos solos, pero te creo
Algo suena en mí y es mejor que una canción
Días oscuros tan necesarios
Si no me hubiese hundido
Hoy no hablaría del amor

Somos solos, pero te creo
Algo suena en mí y es mejor que una canción
Días oscuros tan necesarios
Si no me hubiese hundido
Hoy no hablaría del amor

Somos solos"
Rimbaud#Estelares#"Ey, ¿Te acordás cuando fuimos los dos
A esa fiesta al bosque del amor?
No parábamos de alardear
Éramos la vanguardia de más
De tomar y tomar y tomar
Nada nos podía amedrentar

Ey, ¿Te acordás los libros de Rimbaud?
¿Que amábamos a Jean Cocteau?
Nadie nos podía imitar
Las canciones y el loco clamor
Un otoño con horas en cyan
Con Alonso, Berni y Paul Klee

¿Dónde estarán ahora los olores
Que nos supieron liberar?
¿Dónde estarán ahora todos los colores?
Están listos para volver

Ey, ¿Te acordás de la velocidad?
Las mañanas escuchando el Zorzal
Entre púas, festejos y fe
Éramos toda la novedad
Cuánto tiempo ha pasado sin ti
Las guirnaldas dijeron ok
Ey, ¿Te acordás los libros de Rimbaud?
¿Que amábamos a Jean Cocteau?
Nadie nos podía imitar
Las canciones y el loco clamor
Un otoño con horas en cyan
Con Alonso, Berni y Paul Klee

¿Dónde estarán ahora los olores
Que nos supieron liberar?
¿Dónde estarán ahora todos los colores?
Están listos para volver

Vos te volaste, yo igual
Si te quemaste y yo, sabés muy bien que...

¿Dónde estarán ahora los olores
Que nos supieron liberar?
¿Dónde estarán ahora todos los colores?
Están listos para volver
Están listos para volver
Están listos para volver"
El corazón sobre todo - en vivo#Estelares#"Sinceramente
Hace tiempo que nadie
Espera en la vereda de enfrente
Cruzando el boulevard
Congelado en la frente
Aunque me beses la boca no es suficiente
Recorde todo
Especialmente el corazon
El corazon sobre todo
Todo lo llevo perfecto
Lo que (aun) no se ha roto..
Guardado aqui adentro en mi pecho izquierdo...
Guardado aqui adentro en costado izquierdo
Venimos caminando
Estan proyectando cine
Estan dando los años locos
No quiero guardar nada
No quiero callar mas
Estan dando los años locos
No se si podre curarme de esta..
Resulta que no se si podre sanarme de esta
Me quedan pocas cosas
Si las enumero sabras que son demasiado pocas...
Demasiadas pocas cosas
La ventana daba al mar
Ahora hay tormenta de arena por toda la santa alacena
No se si podre librarme de esta...
Resulta que no se si podre salvarme de esta"
Tanta Gente#Estelares#"No tengo muy claro el camino
Adónde voy adónde ir
No tengo el teléfono a mano
Ni que escribir ni que decir

Quizá se me pase en un año
Quizá en un rato me logre dormir
Quizá este perdido por siempre
Quizá algún día te acuerdes de mi

Aunque yo seguiré igual lo haré
Aunque todo esté mal lo haré
Ya te vi con tu blue jeans
Antes no quise estar, ahora si

Conozco muy bien la casa
Donde beber, donde morir
La habitación la terraza
Este país siempre ha sido así

No se vive bien en drogas
Estoy perdiendo lo mejor de mi
No se bien la belleza
Es casi igual que ser infeliz

Aunque yo seguiré igual lo haré
Si Boca es campeón mundial yo también
Ya te vi con tu blue jeans
Antes no quise estar, ahora si

Tantas horas tan urgentes
Tanta gente indiferente
Los fascistas de siempre no tienen
Dos dedos de frente

Seguiré igual lo haré
Aunque todo esté mal lo haré
Ya te vi con tu blue jeans
Antes no quise estar, ahora si

Seguiré igual lo haré
Si Boca es campeón mundial yo también
Ya te vi con tu blue jeans
Antes no quise estar, ahora si

Seguiré igual lo haré
Aunque todo esté mal lo haré
Ya te vi con tu blue jeans
Antes no quise estar, ahora si"
Buri-Buri#Estelares#"Al salir no nos queda otra que salir
Y al temor terminado el tiempo del dolor

Buri buri, mi amor, ya me siento mejor..

Hoy lo haré
Si tu quieres me desnudaré
Si es así
Mis canciones tienen porvenir

Buri buri, mi amor, ya me siento mejor

Voy cruzando el mar sin pastillas
Y parece que aprederé a volar
Lo que quiero es arcilla
Canciones y un pulmón de más..

Hoy lo haré
Si tu quieres me desnudaré
Si es así
Mis canciones tienen porvenir

Buri Buri mi amor ya me siento mejor

Voy cruzando el mar sin pastillas
Y parece que aprederé a volar
Lo que quiero es arcilla
Canciones y un pulmón de más

Buri buri, mi amor, ya me siento mejor

Voy cruzando el mar sin pastillas
Y parece que aprederé a volar
Lo que quiero es arcilla
Canciones y un pulmón de más
Voy cruzando el mar sin pastillas
Y parece que aprederé a volar
Lo que quiero es arcilla
Canciones y un pulmón de más"
Campanas#Estelares#"Cómo se quiebran las antenas hoy
Creo que es mejor no pensar
Veo estallar un ojo sin luz y es igual

Ves a los chicos caer desde un tren
Ves a los locos cantar
Para vivir toman alopidol y es igual...

Ves las ballenas quemarse en el mar
La noche no tiene fin
Ves a las aves caer desde tu ventanal

Sé ve la antorcha desde el 5to b
El viento ya no sopla más
Y los avisos de tele dicen: ""It's all right""

La esperanza es una invención moral, invención moral
Es la única defensa ante la verdad, ante la verdad...
Que es siniestra y fatal
Que es siniestra y fatal...

Todo perfecto para enloquecer
Me importa un carajo ganar o perder
Sí la verdad nunca es calma, nunca es paz

Sí las películas que viste ayer
Están en el cine otra vez
No me sorprende que fumes después de las 10
El vuelo a vela es lo mejor que hay
Oís las montañas cantar
Los edificios son como un gran palomar

A esta altura ya no caigo más
Los rayos lo hacen por mí
Igual, los ojos peores que vi no son de aquí

Las campanas barrieron con mi disfraz, con mi disfraz
Los periódicos nunca tienen piedad, tienen piedad...
Lo real es tu libertad
Pero es tan fugaz

Lo único real es tu libertad
Pero es tan fugaz..."
Las Tremulas Canciones#Estelares#"Lo mejor que tiene ya lo tuvo para mi
Esa mujer
Días caminando susurrándome al oído
La mejor canción

Yo recuerdo aún el perfume de su piel
Sobre mi piel
Noches solitarias ahogando mis tristezas

¿Dónde estarás mi amor?
¿Quién agiganta el sol?
Si todo cae sobre mi por hoy
¿Dónde estaras mi amor?

La mejor luna que supe conocer
Y yo sin fe
Los trinos de las aves callaron por mi
Otra vez

Las trémulas canciones me hablaron de ti
Y yo sin fe
Toda tu ternura ha florecido en mi

¿Dónde estaras mi amor?
¿Quien agiganta el sol?
Si todo cae sobre mi por hoy
¿Donde estaras mi amor?

¿Dónde estaras mi amor?
¿Quien agiganta el sol?
Si todo cae sobre mi por hoy
¿Donde estaras mi amor?

Imaginemos que vamos corriendo por
Por las colinas que surcan sol

¿Dónde estaras mi amor?

¿Dónde estaras mi amor?
¿Quien agiganta el sol?
Si todo cae sobre mi por hoy
¿Donde estaras mi amor?

¿Donde estaras mi amor?

¿Dónde estaras mi amor?
¿Quien agiganta el sol?
Si todo cae sobre mi por hoy
¿Donde estaras mi amor?"
Cristal#Estelares#"Está bien te lo diré
Ya lo se me equivoque
La risa destrozo el cristal
Y mi mueca te lastimo

Suelo ser un tipo fiel
Supe ser un impostor
Robe lo mejor de tu amor
Justo cuando se fue el sol

Mas ahora solo en el campo
Nadie nadie nadie esta
Me pregunto por tus padres
Y los amigos con que cenábamos

Mas a pesar de todo
Tu bondad y mi crueldad
Se que no he de perdonarte
Que no me hayas vuelto a mirar a la cara

Somos tan frágiles...
Tan memorables...
Somos tan frágiles...
Tan memorables...

Mas ahora solo en el campo
Nadie nadie nadie esta
Me pregunto por tus padres
Y los amigos con que cenábamos
Mas a pesar de todo
Tu bondad y mi crueldad
Se que no he de perdonarte
Que no me hayas vuelto a mirar a la cara

Somos tan frágiles...
Tan memorables...
Somos tan frágiles...
Tan memorables...

Se muy bien como cambiaron las cosas
Ya paso el verano
Ya pasaron las playas
La arena moja la espuma en el mar
Si hubiera sabido pedir perdón

Chup chup chup chup

Somos tan frágiles...
Tan memorables...
Somos tan frágiles...
Tan memorables..."
Un show#Estelares#"Conocí una chica
Más hermosa que el sol
Tenía los ojos rojos rojos de amor
Se rio al ver mi ropa y me conmovió
Todas esas cosas raras
Después de un show
Mucha gente hablándome
Mis amigos riéndose
Y como un souvenir
Me convierto en su souvenir
Se ríe de mi me arrastra
Hacia el jardín
Todo el mundo está intentando
Bailar al compás
Todo el mundo está cayendo
Bebiendo y demás
Otra de esas noches
Clásicas para olvidar
Sólo que ella es increíble
Algo va a explotar
Mucha gente hablándome
Mis amigos riéndose
Y como un souvenir
Me convierto en su souvenir
Se ríe de mí me besa
En el jardín
Sólo me iré con vos
Si me escribes una canción
Que hable de mí
De cómo robé tu amor
Y como un souvenir
Me convierto en su souvenir
Se ríe de mí me besa
En el jardín
Sólo me iré con vos
Si me escribes una canción
Que hable de mí
De cómo robé tu amor
Y como un souvenir
Me convierto en su souvenir
Se ríe de mí me besa
En el jardín
Sólo me iré con vos
Si me escribes una canción
Que hable de mí
De cómo robé tu amor"
200 monos#Estelares#"Y ves brillar el sol tras de mi
Ves rodar la ilusión
Un poco de rock and roll
No es mejor quedarse mirando el cielo
Sin hablar
Balbuceando en la ciudad
Qué otra cosa hacer, ya sabés perder
Doscientos monos hay en mi ventana
Algunos se rien de mi
Doscientas manos llegarán mañana
El amor nos vuelve felices
Un señor te ve cruzando la calle
Esta bien el disfraz ya no quieres correr
Después iran chicas a tu casa
A decirte que no, que la vida no es cruel
Qué otra cosa hacer, ya sabés perder
Doscientos monos hay en mi ventana
Algunos se rien de mi
Doscientas manos llegarán mañana
El amor nos vuelve felices
Parece que
Se dice que
Nos cuentan que ahora puedes ver mejor
Qué otra cosa hacer, ya sabés perder
Doscientos monos hay en mi ventana
Algunos se rien de mi
Doscientas manos llegarán mañana
El amor nos vuelve felices
Doscientos monos hay en mi ventana
Algunos se rien de mi
Doscientas manos llegarán mañana
El amor nos vuelve felices"
Disco Pub#Estelares#"Si sigo escondiéndome
Habrá que entender la fiebre
Si leo el periódico
Qué lejos que estoy de casa
Mis días en las nubes
Cómo será el regreso
Sonrío a solas
Sentado en una plaza
Al sol
Anoche disfruté en el bar
Cuando llegaste a mí
Algo se despertó
Fiesta en el disco pub
Ahora que estás aquí
Pues me dejo llevar
Las noches a oscuras
Ya son parte del recuerdo
Voy a mejorarlo
Como las hojas al viento
Como el árbol joven
A punto de dar sus frutos
Te ofrezco mis manos
Si es que no sigo corriendo
Bajo el sol
Anoche disfruté en el bar
Cuando llegaste a mí
Algo se despertó
Fiesta en el disco pub
Ahora que estás aquí
Pues me dejo llevar
Voy a dejar mi lugar
En el cielo
Anoche disfruté en el bar
Cuando llegaste a mí
Algo se despertó
Fiesta en el disco pub
Ahora que estás aquí
Pues me dejo llevar"
Verde esperanza#Estelares#"Verde esperanza te espero
Viaje a ultranza frio y veneno
Tu corazon traje de aquellos
Mas clavo fiel frio y engaño
Verde esperanza, te quiero
Soledad, triste y cruel
Otra noche mas esperanza vil
Me parecio ver tu luz en el alba
Me parecio ver tu esperanza es mi alianza
Verde esperanza, te creo
Un fuerte olor a jazmin
Despeina nuestros cabellos
Si sabes donde queres ir
Se agigantan los recuerdos
(del planeta de los sueños)
Soledad, triste y cruel
Otra noche mas esperanza vil
Me parecio ver tu luz en el alba
Me parecio ver tu esperanza es mi alianza
Verde esperanza, te quiero
Y un calorcito en tu pecho
Es la brisa de mi alma
Y una calorcito en mi pecho
Mas un besito en tu alma"
Moneda corriente#Estelares#"He corrido tanto qe en verdad
Me qede sin aire y sin estrellas*
Una fina lluvio vio llegar
La malvada fiebre de primavera

Como sin aire voy
Somo sin aire pensando ra-ta-ta..

Una vieja amiga amortiguo
La inminente caida sobre la acera
Vos me viste vestido de amor
Cruzando los andes en noche buena

Y me abrazaste fiel
Y entre cortadas dijiste:
Qisiera vivir vajo el sol con voz

Pero se han ido linda
Se han terminado los dias de bien
Es moneda corriente en mi vida

Las horas vacias andad
Rondando tu luz y mi fin

Dicen qe no ez facil ver
La luna caer sobre tu espalda
O acaso ver tu espalda correr
Detras de mi qe como un extraño

Como un extraño voy
Como un extraño pensando
Ojala no me guardes rencor

Un boleto a ciudad feliz
Qe alli hay marqesinas y hay estrellas*
Una dulce briza nos traera
La preciosa nieve de primavera

Pero se han ido linda
Se han terminado los dias de bien
Es moneda corriente en mi vida.."
Hasta que llegues#Estelares#"Tengo sueños en mis labios
Y los echaré a volar
Como el sol en tus mejillas
Yo lo echaré a volar
Hasta que llegues, hermosa llegues
Tengo aves en mis manos, es igual a un corazón
Vi un cisne extraviado, ahora tiene corazón
Hasta que llegues, hermosa llegues
Siempre busqué tenerte aquí solo que no sabia vivir
Y hoy al llegar te vi brillar, se desarmó el viejo disfraz
Tengo alas en mis puños no las puedo controlar
Y un pasado de tormentas de imbatible soledad
Hasta que llegues, hermosa llegues
Siempre busqué tenerte aquí solo que no sabia vivir
Y hoy al llegar te vi brillar, se desarmó el viejo disfraz
Siempre busqué tenerte aquí solo que no sabia vivir
Y hoy al llegar te vi brillar, se desarmó el viejo disfraz"
I’m Lucky Man#Estelares#"I'm lucky man
El mismo
El de siempre
Todo listo
El viento pega fuerte en el andén
Te espero
Los domingos
Como siempre
En mi erizo
Los rayos limpian
Todo el temporal
No tengo frío en esta navidad
Al fin llegó mi amor
La suerte al fin
Ya nunca, no mi amor
Jamás mi amor jamás
Volveré a perder
Si me estrello
Mis amigos
Tengo alas
No hay abismo
Los rayos limpian
Todo el temporal
No tengo frío en esta navidad
Ya me dormí
Ya desperté
Ya me reí
Me acribillé
Al fin llegó mi amor
La suerte al fin
Ya nunca, no mi amor
Jamás mi amor jamás
Volveré a perder"
Mar del Plata#Estelares#"Estaba volando, ella vino por mí
Hablamos de todo, del pueblo al que no volví
Que lejos que fui
Sé lo perdido, estoy en deuda conmigo
Me despido con un beso
De mi amigo, el rey de la soledad
Que lejos que está
Tengo de todo lo que quieras leer
Tengo en el kiosco hasta viejas revistas de cómo tejer
Qué lejos que fui
Sé lo perdido, estoy en deuda contigo
Me despido con un beso
De mi amigo, el rey de la soledad
Que lejos que está
Hablemos de todo, querida
Lo que fue y lo que será tu vida
A mí me da igual
No me robes ángel Maria
Si quieres nos vamos a Mardel
A navegar, o al Hermitage
Estaba fumando, ella vino por mí
Hablamos de todo, del pueblo al que no volví
Que lejos que fui
Tengo de todo lo que quieras leer
Tengo en el kiosco hasta viejas revistas de cómo tejer
Qué lejos que está
Hablemos de todo
Lo que fue y será tu vida
A mí me da igual
No me robes ángel
Si quieres nos vamos a Mardel
A navegar, o al Hermitage"
20 de Noviembre#Estelares#"Deje el cigarro en mi cama
Un almanaque detrás
Te pido no grites tanto
Mi corazón no da mas

Creo que es 20 de noviembre
Del año `93

Y aun estas lastimado
Sobre tu cara se ven
Las luces de estar opaco
Tienes los ojos manchados

Vamos, límpiate la cara
Ponte presentable

Y acomoda tu corbata
Y vamos a caminar

Ya no hay quien nos cubra
Y las cosas son así

Bajo este cielo techo
Lastimarse no vale la pena
Almenos esta noche quiero volverla a ver
Y acomoda tu corbata
Y vamos a caminar

Deja de beber ese vino
Bebamos este que es mucho mejor"
La remera#Estelares#"Nadie sabe que estoy aquí
Nadie sabe que vine ayer
Nadie sabe que aquí no hay nadie
Nadie sabe cuanto te amé
Solo hay viento en este paraje
Ya se acerca el atardecer
Algunas nubes anuncian lluvias
¿No es que aquí no suele llover?
No soy del desierto
Esto es solo un color
No hay palabras al silencio
Y te extraño de corazón
Es un pequeño aeroplano
Y tu rostro es el aviador
En un pequeño aeroplano
Y yo me cuelgo del alerón
En la radio anuncian buen día
Y la noche ya tapó el sol
Solo comparo a estas arenas
Con tus besos, estrella fugaz
La mañana ya trajo el día
Me guía el rugido del frío mar
La remera del club de mi barrio
Y la certeza de no ser de acá"
Superacción#Estelares#"Hemos malgastado el tiempo
Que quisimos derrochar
Ya somos campeones
No hay lugar al que llegar

El cielo nos miente
Todo es distinto desde allí
El silencio mata
Lo peor es no sentir

Nada he visto desde allí
Nada he visto para ti
Muchas horas sin amor
En un gélido país

En la ruta al norte
Se ven miles de estaciones
Con el viejo poster
Diego en México campeones

En la ruta al norte
Sábado de superación
Viendo canal 11
Cine horror crucifixión

Nada he visto desde allí
Nada he visto para ti
Muchas horas sin amor
En un gélido país
No hemos olvidado
La basura universal
No me estoy riendo
Tengo ganas de matar

Sin embargo siempre
Alguien me bien a buscar
Y me lleva lejos
Nos hundimos en el mar

Noches que suelo sentir
Odio a través de mi
La distancia es brutal
